time,trade_id,ticker,time_to_strike,day_forecast_strike_dev,current_forecast_strike_dev,day_current_forecast_dev,day_wind_gusts_max,day_wind_speed_max,day_cloud_cover_max,day_cloud_cover_min,day_sunshine_duration,hour_wind_gusts,hour_wind_speed,hour_cloud_cover,hour_cloud_cover_high,kalshi_strike_dev,polymk_strike_dev,kalshi_polymk_dev,kalshi_day_forecast_dev,polymk_day_forecast_dev,day_forecast_percipitation,day_forecast_rain,hour_forecast_rain,yes_price,no_price,taker_side,count,shift,impact,result,outcome,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-25 11:28:02.835463,363e3ce1-3392-41c3-a3a2-cab31a18fcb6,KXHIGHNY-25APR25-T80,45057.165,-5.5,-11.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-5.232,-8.211,2.979,-0.268,2.711,9,0.0,0.0,3,97,0,1,5.0,-3.475,3,0,73,0.5,0.0,0.25,3.25,1.0,0,672,0.548,20.125,0.4,3.4,10.0,1,740,0.535,16.899,0.429,3.429,9.286,0,3097,0.619,15.81,0.25,3.625,15.688,2,4393,0.745,14.97,0.25,3.85,13.3,2
2025-04-25 11:28:02.836254,2193b0e6-f1f0-4a4c-8ced-eb3478ec1e82,KXHIGHNY-25APR25-B79.5,45057.164,-3.5,-9.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-3.232,-6.211,2.979,-0.268,2.711,9,0.0,0.0,10,90,0,1,3.0,-5.624,10,0,74,0.0,0.0,0.0,10.0,1.0,0,673,0.0,0.0,0.0,10.0,1.0,0,741,0.0,0.0,0.0,10.0,1.0,0,3098,3.239,27.365,0.583,14.667,16.042,6,4394,2.891,24.639,0.484,14.903,13.032,5
2025-04-25 11:28:02.838177,53d0e0f1-ced1-4db4-9daa-e521e29eecd8,KXHIGHNY-25APR25-B75.5,45057.162,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.775,-2.211,2.986,-0.275,2.711,9,0.0,0.0,47,53,0,1,-1.0,41.822,47,0,75,0.577,0.0,0.0,47.667,1.0,1,674,0.577,0.0,0.0,47.667,1.0,1,742,1.684,5.713,0.571,49.286,3.214,4,3099,5.116,52.629,0.703,43.219,21.547,-8,4395,4.422,45.471,0.648,43.418,18.33,-6
2025-04-25 11:28:02.839033,61adc870-e529-407a-92cd-7f0481dc5319,KXHIGHNY-25APR25-B77.5,45057.161,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.236,-4.211,2.975,-0.264,2.711,9,0.0,0.0,33,67,0,1,1.0,-47.787,-67,1,76,1.0,0.0,0.0,34.0,1.0,2,675,1.0,0.0,0.0,34.0,1.0,2,743,1.394,0.527,0.667,33.778,1.444,3,3100,3.566,11.084,0.628,36.0,5.233,2,4396,4.169,23.507,0.627,33.985,8.91,-1
2025-04-25 11:28:02.846006,77278671-d18b-4741-87d7-070988700bbf,KXHIGHNY-25APR25-B73.5,45057.154,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.739,-0.211,2.95,-0.239,2.711,9,0.0,0.0,15,85,0,1,-3.0,8.851,15,0,77,1.764,15.328,0.7,13.0,6.4,-5,676,2.747,67.675,0.833,13.611,34.278,0,744,2.795,66.21,0.842,13.421,32.526,-5,3101,3.915,61.996,0.677,10.935,27.774,-9,4397,3.468,57.031,0.655,11.455,26.582,-1
2025-04-25 11:28:21.590665,03ddbeed-90f9-4058-94ec-fd38e97791f4,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.284,-4.211,2.927,-0.216,2.711,9,0.0,0.0,31,69,0,2,1.0,-49.783,-69,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,368f333c-fded-4177-ae81-c68fa37e9eb7,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.321,-4.211,2.891,-0.179,2.711,9,0.0,0.0,28,72,0,2,1.0,-52.775,-72,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,68f6fceb-54c1-4271-aa7b-5075149887ba,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.333,-4.211,2.878,-0.167,2.711,9,0.0,0.0,27,73,0,4,1.0,-53.573,-73,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,6b5aa992-00c9-4b43-8c89-597b80190c42,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.273,-4.211,2.939,-0.227,2.711,9,0.0,0.0,32,68,0,2,1.0,-48.524,-68,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,61e5c8a9-0ea7-4719-b57d-8b2058fe458e,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.333,-4.211,2.878,-0.167,2.711,9,0.0,0.0,27,73,0,2,1.0,-53.767,-73,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,e16fb69f-3434-4daf-a510-21a32a724cbc,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.308,-4.211,2.903,-0.192,2.711,9,0.0,0.0,29,71,0,1,1.0,-51.382,-71,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,e6a1e6e9-7f43-42a6-ace9-6eaa0c1ec155,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.261,-4.211,2.95,-0.239,2.711,9,0.0,0.0,33,67,0,1,1.0,-47.191,-67,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,efeb3cac-5670-48d6-87c5-d39da7b280d9,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.346,-4.211,2.865,-0.154,2.711,9,0.0,0.0,26,74,0,2,1.0,-54.188,-74,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,fa27ac42-2976-4870-a2c4-da980b492e75,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.296,-4.211,2.915,-0.204,2.711,9,0.0,0.0,30,70,0,2,1.0,-50.074,-70,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:21.590665,7d9c7bbe-da71-437d-b25e-7c8385550bd2,KXHIGHNY-25APR25-B77.5,45038.409,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.346,-4.211,2.865,-0.154,2.711,9,0.0,0.0,26,74,0,3,1.0,-54.52,-74,1,98,3.148,0.899,0.0,30.077,1.846,9,697,3.148,0.899,0.0,30.077,1.846,9,765,3.207,0.787,0.316,31.211,1.789,10,3098,4.385,10.044,0.509,34.66,4.642,9,4418,4.336,22.029,0.545,33.325,8.026,6
2025-04-25 11:28:49.370592,625fd36f-269a-4f34-8012-464ca57155fa,KXHIGHNY-25APR25-B73.5,45010.629,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.691,-0.211,2.902,-0.191,2.711,9,0.0,0.0,16,84,1,2,-3.0,-9.712,-16,0,98,1.647,15.328,0.7,13.6,6.4,-5,699,2.725,66.184,0.842,13.737,32.579,-1,767,2.781,64.804,0.85,13.55,31.0,-6,3023,3.907,62.058,0.677,11.258,27.613,-10,4419,3.49,56.606,0.661,11.536,26.143,-2
2025-04-25 11:29:06.638217,159b178e-6884-405b-ab3f-957a01cad2ac,KXHIGHNY-25APR25-B75.5,44993.362,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.655,-2.211,2.866,-0.155,2.711,9,0.0,0.0,53,47,1,3,-1.0,-47.796,-53,0,105,1.976,0.787,0.571,49.286,1.429,-1,706,1.976,0.787,0.571,49.286,1.429,-1,774,1.723,5.051,0.667,49.556,2.889,2,3030,5.288,52.342,0.723,43.862,20.862,-11,4426,4.584,44.824,0.67,43.745,17.809,-8
2025-04-25 11:29:06.638217,98eee2f4-f176-4255-9591-5e1afdb27925,KXHIGHNY-25APR25-B75.5,44993.362,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.673,-2.211,2.884,-0.173,2.711,9,0.0,0.0,50,50,1,1,-1.0,-44.794,-50,0,105,1.976,0.787,0.571,49.286,1.429,-1,706,1.976,0.787,0.571,49.286,1.429,-1,774,1.723,5.051,0.667,49.556,2.889,2,3030,5.288,52.342,0.723,43.862,20.862,-11,4426,4.584,44.824,0.67,43.745,17.809,-8
2025-04-25 11:29:06.638217,54e37849-c6d4-4e19-a567-f27b110c0cf4,KXHIGHNY-25APR25-B75.5,44993.362,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.673,-2.211,2.884,-0.173,2.711,9,0.0,0.0,50,50,1,1,-1.0,-44.794,-50,0,105,1.976,0.787,0.571,49.286,1.429,-1,706,1.976,0.787,0.571,49.286,1.429,-1,774,1.723,5.051,0.667,49.556,2.889,2,3030,5.288,52.342,0.723,43.862,20.862,-11,4426,4.584,44.824,0.67,43.745,17.809,-8
2025-04-25 11:29:06.638217,293226b5-44d1-47d9-aa85-a995be5c0569,KXHIGHNY-25APR25-B75.5,44993.362,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.679,-2.211,2.89,-0.179,2.711,9,0.0,0.0,49,51,1,2,-1.0,-43.795,-49,0,105,1.976,0.787,0.571,49.286,1.429,-1,706,1.976,0.787,0.571,49.286,1.429,-1,774,1.723,5.051,0.667,49.556,2.889,2,3030,5.288,52.342,0.723,43.862,20.862,-11,4426,4.584,44.824,0.67,43.745,17.809,-8
2025-04-25 11:29:14.317922,8ad2afb4-674c-459c-a969-cf916dacb7e9,KXHIGHNY-25APR25-B73.5,44985.682,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.75,-0.211,2.961,-0.25,2.711,9,0.0,0.0,12,88,0,16,-3.0,5.694,12,0,121,1.635,14.826,0.636,13.455,7.273,-1,722,2.681,64.525,0.8,13.65,31.75,3,790,2.732,63.248,0.81,13.476,30.286,-2,3046,3.846,61.083,0.656,11.281,27.25,-6,4442,3.459,56.114,0.649,11.544,25.965,2
2025-04-25 11:30:05.124503,aa50073b-22ae-415a-81c2-54bdcb95e70b,KXHIGHNY-25APR25-B75.5,44934.875,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.8,-2.211,3.011,-0.3,2.711,9,0.0,0.0,46,54,0,2,-1.0,40.793,46,0,48,2.51,0.837,0.8,49.6,1.8,7,125,2.167,0.756,0.5,48.875,1.5,2,777,1.862,4.913,0.632,49.368,2.842,5,3048,5.254,51.99,0.712,43.894,20.576,-8,4444,4.565,44.615,0.663,43.768,17.642,-5
2025-04-25 11:30:33.086588,2b05a642-2e21-4f94-ae95-fa23359ab042,KXHIGHNY-25APR25-T80,44906.913,-5.5,-11.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-5.151,-8.215,3.064,-0.349,2.715,9,0.0,0.0,4,96,1,17,5.0,2.474,-4,0,94,0.0,23.335,1.0,4.0,33.5,0,192,0.548,19.763,0.5,3.5,11.833,-1,838,0.518,21.279,0.625,3.625,14.75,0,3115,0.594,16.905,0.333,3.667,17.667,1,4511,0.71,16.249,0.318,3.864,15.136,1
2025-04-25 11:30:33.086588,8bb8f16f-f215-4bbc-bbf0-6f6a635a6413,KXHIGHNY-25APR25-T80,44906.913,-5.5,-11.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-5.151,-8.215,3.064,-0.349,2.715,9,0.0,0.0,4,96,1,50,5.0,2.473,-4,0,94,0.0,23.335,1.0,4.0,33.5,0,192,0.548,19.763,0.5,3.5,11.833,-1,838,0.518,21.279,0.625,3.625,14.75,0,3115,0.594,16.905,0.333,3.667,17.667,1,4511,0.71,16.249,0.318,3.864,15.136,1
2025-04-25 11:30:50.658717,0530a5d5-5836-474e-be75-775c6e2ccb32,KXHIGHNY-25APR25-B75.5,44889.341,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.857,-2.215,3.073,-0.357,2.715,9,0.0,0.0,45,55,1,40,-1.0,-39.792,-45,0,132,2.927,15.613,0.833,48.833,8.167,8,232,2.404,12.853,0.556,48.444,5.778,3,877,2.314,10.93,0.6,48.933,5.8,4,3155,5.216,51.649,0.716,43.91,20.866,-7,4551,4.543,44.438,0.667,43.781,17.875,-4
2025-04-25 11:33:20.563039,c8cc6731-875b-4afe-9320-9df2088dddcb,KXHIGHNY-25APR25-B75.5,44739.437,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.857,-2.215,3.073,-0.357,2.715,9,0.0,0.0,45,55,0,4,-1.0,39.705,45,0,10,1.581,1.225,0.0,43.0,2.0,3,165,3.816,11.526,0.455,46.182,5.364,11,844,3.291,9.64,0.438,46.812,4.0,7,3142,5.036,50.65,0.671,44.0,20.086,-4,4553,4.456,43.661,0.64,43.77,17.18,-1
2025-04-25 11:33:20.563039,a8316f3d-73ae-49a1-a57b-51f5bbf748ea,KXHIGHNY-25APR25-B75.5,44739.437,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.891,-2.215,3.106,-0.391,2.715,9,0.0,0.0,41,59,0,2,-1.0,35.788,41,0,10,1.581,1.225,0.0,43.0,2.0,3,165,3.816,11.526,0.455,46.182,5.364,11,844,3.291,9.64,0.438,46.812,4.0,7,3142,5.036,50.65,0.671,44.0,20.086,-4,4553,4.456,43.661,0.64,43.77,17.18,-1
2025-04-25 11:33:20.563039,9c972fcd-a83c-4b8f-be1d-33b0322fed2e,KXHIGHNY-25APR25-B75.5,44739.437,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.874,-2.215,3.089,-0.374,2.715,9,0.0,0.0,43,57,0,1,-1.0,37.788,43,0,10,1.581,1.225,0.0,43.0,2.0,3,165,3.816,11.526,0.455,46.182,5.364,11,844,3.291,9.64,0.438,46.812,4.0,7,3142,5.036,50.65,0.671,44.0,20.086,-4,4553,4.456,43.661,0.64,43.77,17.18,-1
2025-04-25 11:33:20.563039,4b9ae309-5843-4a93-856b-689c6e14d8cc,KXHIGHNY-25APR25-B75.5,44739.437,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.865,-2.215,3.081,-0.365,2.715,9,0.0,0.0,44,56,0,2,-1.0,38.79,44,0,10,1.581,1.225,0.0,43.0,2.0,3,165,3.816,11.526,0.455,46.182,5.364,11,844,3.291,9.64,0.438,46.812,4.0,7,3142,5.036,50.65,0.671,44.0,20.086,-4,4553,4.456,43.661,0.64,43.77,17.18,-1
2025-04-25 11:33:20.563039,3ddf1466-131b-499e-bd8a-ba82349f157a,KXHIGHNY-25APR25-B75.5,44739.437,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.882,-2.215,3.098,-0.382,2.715,9,0.0,0.0,42,58,0,1,-1.0,36.792,42,0,10,1.581,1.225,0.0,43.0,2.0,3,165,3.816,11.526,0.455,46.182,5.364,11,844,3.291,9.64,0.438,46.812,4.0,7,3142,5.036,50.65,0.671,44.0,20.086,-4,4553,4.456,43.661,0.64,43.77,17.18,-1
2025-04-25 11:34:16.065216,02bce424-122e-4085-8a8e-ce4b53e9c555,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.129,-4.215,3.087,-0.371,2.715,9,0.0,0.0,30,70,1,2,1.0,50.019,70,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:16.065216,0d3252d5-f75d-42b0-9ccb-0f661cadddbf,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.152,-4.215,3.064,-0.348,2.715,9,0.0,0.0,28,72,1,2,1.0,52.015,72,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:16.065216,3723293c-84a8-4f45-9b9c-c25695ba82f8,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.096,-4.215,3.119,-0.404,2.715,9,0.0,0.0,33,67,1,1,1.0,47.008,67,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:16.065216,730da11c-aa8e-4893-9f62-7402a80d38f7,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.107,-4.215,3.109,-0.393,2.715,9,0.0,0.0,32,68,1,2,1.0,48.0,68,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:16.065216,f4bb82a4-e1bc-47ec-8b38-20654fe56f86,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.14,-4.215,3.075,-0.36,2.715,9,0.0,0.0,29,71,1,2,1.0,50.997,71,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:16.065216,72c5afdb-6433-4390-aca2-2c0badcee799,KXHIGHNY-25APR25-B77.5,44683.935,-1.5,-7.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-1.118,-4.215,3.098,-0.382,2.715,9,0.0,0.0,31,69,1,2,1.0,49.004,69,1,21,1.871,0.408,1.0,30.5,1.833,-1,130,1.871,0.408,1.0,30.5,1.833,-1,855,2.76,0.765,0.316,30.211,1.842,4,2957,4.481,8.626,0.5,33.72,3.86,8,4564,4.264,21.269,0.578,33.12,7.578,1
2025-04-25 11:34:38.205168,c8fcfdfc-ebf9-4f77-bcd4-98412d5d6bbf,KXHIGHNY-25APR25-B75.5,44661.795,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.846,-2.215,3.062,-0.346,2.715,9,0.0,0.0,45,55,1,2,-1.0,-39.647,-45,0,33,1.669,2.712,0.375,43.75,2.75,-1,142,1.663,12.048,0.4,44.1,6.4,0,867,3.098,8.919,0.526,46.526,4.0,3,2919,4.919,49.908,0.681,44.125,19.0,-11,4576,4.397,43.076,0.65,43.806,16.796,-5
2025-04-25 11:34:38.205168,749e03ee-6d08-4e03-84a6-fa3b009b33f0,KXHIGHNY-25APR25-B75.5,44661.795,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.854,-2.215,3.07,-0.354,2.715,9,0.0,0.0,44,56,1,1,-1.0,-38.668,-44,0,33,1.669,2.712,0.375,43.75,2.75,-1,142,1.663,12.048,0.4,44.1,6.4,0,867,3.098,8.919,0.526,46.526,4.0,3,2919,4.919,49.908,0.681,44.125,19.0,-11,4576,4.397,43.076,0.65,43.806,16.796,-5
2025-04-25 11:34:38.205168,45bf3f79-fdbb-4ca7-92f2-ae55c35d1fec,KXHIGHNY-25APR25-B75.5,44661.795,0.5,-5.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,0.838,-2.215,3.054,-0.338,2.715,9,0.0,0.0,46,54,1,9,-1.0,-40.668,-46,0,33,1.669,2.712,0.375,43.75,2.75,-1,142,1.663,12.048,0.4,44.1,6.4,0,867,3.098,8.919,0.526,46.526,4.0,3,2919,4.919,49.908,0.681,44.125,19.0,-11,4576,4.397,43.076,0.65,43.806,16.796,-5
2025-04-25 11:34:39.072300,6be75b48-d2a7-4091-bd47-5a41c5de3922,KXHIGHNY-25APR25-B73.5,44660.928,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.811,-0.215,3.027,-0.311,2.715,9,0.0,0.0,13,87,0,2,-3.0,6.425,13,0,35,0.0,0.0,0.0,13.0,2.0,0,144,0.0,0.0,0.0,13.0,2.0,0,869,2.617,63.225,0.762,13.619,30.333,2,2921,3.655,61.953,0.677,11.677,27.968,-6,4578,3.434,55.709,0.638,11.569,25.552,1
2025-04-25 11:34:46.726475,895c8192-1c06-4a86-9139-952c1d56621f,KXHIGHNY-25APR25-B73.5,44653.274,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.838,-0.215,3.054,-0.338,2.715,9,0.0,0.0,12,88,0,2,-3.0,5.423,12,0,37,0.707,0.0,0.0,12.5,2.0,1,146,0.707,0.0,0.0,12.5,2.0,1,871,2.577,61.997,0.727,13.545,29.045,3,2914,3.596,61.119,0.656,11.688,27.156,-5,4580,3.405,55.311,0.627,11.576,25.153,2
2025-04-25 11:34:55.638952,2d7c4773-73a9-46e7-adb5-d1ceae4800a8,KXHIGHNY-25APR25-B73.5,44644.361,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.893,-0.215,3.109,-0.393,2.715,9,0.0,0.0,10,90,0,2,-3.0,3.415,10,0,67,1.633,9.48,0.0,10.667,5.667,4,176,1.633,9.48,0.0,10.667,5.667,4,901,2.764,57.514,0.615,12.962,25.731,6,2944,3.452,57.961,0.583,11.472,24.972,-2,4610,3.33,53.734,0.587,11.46,24.032,5
2025-04-25 11:34:55.638952,aa97d104-bf3b-46ea-bb9f-3c6c1184ecc7,KXHIGHNY-25APR25-B73.5,44644.361,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.922,-0.215,3.137,-0.422,2.715,9,0.0,0.0,9,91,0,2,-3.0,2.413,9,0,67,1.633,9.48,0.0,10.667,5.667,4,176,1.633,9.48,0.0,10.667,5.667,4,901,2.764,57.514,0.615,12.962,25.731,6,2944,3.452,57.961,0.583,11.472,24.972,-2,4610,3.33,53.734,0.587,11.46,24.032,5
2025-04-25 11:34:55.638952,d0d50000-7370-4672-8237-3a707f1d545f,KXHIGHNY-25APR25-B73.5,44644.361,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.865,-0.215,3.081,-0.365,2.715,9,0.0,0.0,11,89,0,1,-3.0,4.406,11,0,67,1.633,9.48,0.0,10.667,5.667,4,176,1.633,9.48,0.0,10.667,5.667,4,901,2.764,57.514,0.615,12.962,25.731,6,2944,3.452,57.961,0.583,11.472,24.972,-2,4610,3.33,53.734,0.587,11.46,24.032,5
2025-04-25 11:34:55.638952,afd507b7-c2a3-4fc5-9b0e-1630c1cdaa71,KXHIGHNY-25APR25-B73.5,44644.361,2.5,-3.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,2.922,-0.215,3.137,-0.422,2.715,9,0.0,0.0,9,91,0,25,-3.0,2.41,9,0,67,1.633,9.48,0.0,10.667,5.667,4,176,1.633,9.48,0.0,10.667,5.667,4,901,2.764,57.514,0.615,12.962,25.731,6,2944,3.452,57.961,0.583,11.472,24.972,-2,4610,3.33,53.734,0.587,11.46,24.032,5
2025-04-25 11:34:56.320400,a57c56e4-8e21-4120-bdac-669fe17ad772,KXHIGHNY-25APR25-B79.5,44643.68,-3.5,-9.7,6.2,42.5,20.6,100,2,31798.21,18.7,11.8,98,98,-3.048,-6.215,3.168,-0.452,2.715,9,0.0,0.0,12,88,1,3,3.0,3.631,-12,0,83,0.577,4.933,1.0,11.333,5.333,1,192,0.577,4.933,1.0,11.333,5.333,1,917,0.816,3.92,0.5,10.667,3.167,-1,2960,3.326,12.446,0.545,13.727,8.682,8,4626,2.945,23.628,0.529,14.588,12.353,4
