time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-28 17:53:12.706693,118,39947.293307,17.886666666666667,2,9,91,0,1.0,-4.0,0.0,-17.599999999999994,-13.599999999999994,-1.0999999999999943,2.9000000000000057,-13.200000000000003,-9.200000000000003,0.0,0.0,0.0,0.0,0.0,7.0,-4.0,0.0,-1.0999999999999943,-2.9000000000000057,2.0,0.0,0.0,0.0,0.0,-6.099999999999994,2.0999999999999943,-3.299999999999997,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-5.760098928277003,9,3,0.0,0.7071067811865476,0.0,9.0,1.5,0,50,0.0,0.7071067811865476,0.0,9.0,1.5,0,555,0.0,95.82971007643367,0.0,9.0,78.0,0,2566,0.8876253645985945,61.59317898087172,0.08333333333333333,9.666666666666666,39.416666666666664,1,7687,1.2676293062133797,83.14924594636607,0.25,9.958333333333334,54.166666666666664,1
2025-04-28 17:56:12.816151,118,39767.183849,17.936666666666667,50,26,74,1,-1.0,-2.0,0.0,-15.599999999999994,-13.599999999999994,0.9000000000000057,2.9000000000000057,-11.200000000000003,-9.200000000000003,0.0,0.0,0.0,0.0,0.0,7.0,-2.0,0.0,0.9000000000000057,-2.9000000000000057,2.0,0.0,0.0,0.0,0.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-20.718158261909508,-26,72,0.7071067811865476,19.79898987322333,1.0,26.5,36.0,-1,75,0.7071067811865476,19.79898987322333,1.0,26.5,36.0,-1,250,3.366501646120693,20.207259421636902,0.5,25.0,25.5,0,2638,4.653490169779444,50.39655608766413,0.42105263157894735,29.894736842105264,42.578947368421055,10,7706,4.7140055939185945,45.76993986185674,0.4,32.68571428571428,39.77142857142857,12
2025-04-28 17:56:12.816151,118,39767.183849,17.936666666666667,22,27,73,1,-1.0,-2.0,0.0,-15.599999999999994,-13.599999999999994,0.9000000000000057,2.9000000000000057,-11.200000000000003,-9.200000000000003,0.0,0.0,0.0,0.0,0.0,7.0,-2.0,0.0,0.9000000000000057,-2.9000000000000057,2.0,0.0,0.0,0.0,0.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-21.926716327763238,-27,72,0.7071067811865476,19.79898987322333,1.0,26.5,36.0,-1,75,0.7071067811865476,19.79898987322333,1.0,26.5,36.0,-1,250,3.366501646120693,20.207259421636902,0.5,25.0,25.5,0,2638,4.653490169779444,50.39655608766413,0.42105263157894735,29.894736842105264,42.578947368421055,10,7706,4.7140055939185945,45.76993986185674,0.4,32.68571428571428,39.77142857142857,12
2025-04-28 18:02:01.135820,118,39418.86418,18.033611111111114,58,15,85,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-3.569329073482436,15,58,,,0.0,15.0,58.0,0,58,,,0.0,15.0,58.0,0,188,0.7071067811865476,33.94112549695428,0.0,15.5,34.0,1,2391,3.811011614231781,21.653769054963945,0.7333333333333333,16.333333333333332,26.2,-8,6742,3.2430762956873407,47.024416416882524,0.631578947368421,14.350877192982455,46.91228070175438,0
2025-04-28 18:02:45.144251,118,39374.855749,18.045833333333334,8,50,50,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,15.786886591170202,-50,66,,,1.0,50.0,8.0,0,66,,,1.0,50.0,8.0,0,196,1.0,16.743157806499145,1.0,51.0,17.666666666666668,2,2399,3.7169052470280453,47.988267796971435,0.9230769230769231,49.15384615384615,32.07692307692308,-8,6688,5.014332399409188,49.26776777139868,0.6078431372549019,45.23529411764706,30.647058823529413,-8
2025-04-28 18:04:21.000318,118,39278.999682,18.072499999999998,5,51,49,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.797257349318443,-51,13,0.7071067811865476,2.1213203435596424,1.0,50.5,6.5,-1,71,0.7071067811865476,2.1213203435596424,1.0,50.5,6.5,-1,193,0.5773502691896258,17.672954855748753,1.0,50.666666666666664,16.666666666666668,0,2404,3.6620016944638913,47.34401588855597,0.9259259259259259,49.22222222222222,31.074074074074073,-9,6693,5.028875894290989,48.91183930433132,0.6153846153846154,45.34615384615385,30.153846153846153,-9
2025-04-28 18:11:48.920608,118,38831.079392,18.196666666666665,4,52,48,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,13.80333525014376,-52,4,,,1.0,52.0,4.0,0,4,,,1.0,52.0,4.0,0,75,1.0,2.0816659994661326,1.0,51.0,5.666666666666667,-2,2059,3.274376041559439,47.86694700296453,0.9230769230769231,49.80769230769231,32.26923076923077,-8,6467,5.089248715546115,48.98258994425529,0.6153846153846154,45.53846153846154,30.0,-10
2025-04-28 18:13:34.484686,118,38725.515314,18.22611111111111,350,15,85,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-3.5763048825689907,15,354,,,0.0,15.0,350.0,0,354,,,0.0,15.0,350.0,0,425,0.0,206.47518010647187,0.0,15.0,204.0,0,2329,2.850229731760148,85.78478053494439,0.7333333333333333,16.866666666666667,49.2,-1,6780,3.3603165238982684,62.516140151087555,0.5849056603773585,14.30188679245283,52.9622641509434,-5
2025-04-28 18:14:59.705991,118,38640.294009,18.249722222222225,16,53,47,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.807872462815354,-53,377,0.5773502691896258,6.082762530298219,1.0,52.666666666666664,9.0,0,381,0.5773502691896257,5.560275772537426,1.0,52.5,7.75,-1,452,1.169045194450012,4.457203906785808,1.0,51.833333333333336,7.333333333333333,-3,2356,3.2220759455690637,45.83021783708947,0.9310344827586207,50.10344827586207,29.862068965517242,-9,6641,5.250820656019743,48.58855426152299,0.6226415094339622,46.075471698113205,28.867924528301888,-11
2025-04-28 18:14:59.705991,118,38640.294009,18.249722222222225,5,52,48,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,13.824734633423844,-52,377,0.5773502691896258,6.082762530298219,1.0,52.666666666666664,9.0,0,381,0.5773502691896257,5.560275772537426,1.0,52.5,7.75,-1,452,1.169045194450012,4.457203906785808,1.0,51.833333333333336,7.333333333333333,-3,2356,3.2220759455690637,45.83021783708947,0.9310344827586207,50.10344827586207,29.862068965517242,-9,6641,5.250820656019743,48.58855426152299,0.6226415094339622,46.075471698113205,28.867924528301888,-11
2025-04-28 18:14:59.705991,118,38640.294009,18.249722222222225,6,53,47,1,-3.0,0.0,2.0999999999999943,-13.599999999999994,-11.5,2.9000000000000057,5.0,-9.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-2.0999999999999943,2.0999999999999943,0.7000000000000028,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-1.7999999999999972,1.7999999999999972,-1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.83042476127757,-53,377,0.5773502691896258,6.082762530298219,1.0,52.666666666666664,9.0,0,381,0.5773502691896257,5.560275772537426,1.0,52.5,7.75,-1,452,1.169045194450012,4.457203906785808,1.0,51.833333333333336,7.333333333333333,-3,2356,3.2220759455690637,45.83021783708947,0.9310344827586207,50.10344827586207,29.862068965517242,-9,6641,5.250820656019743,48.58855426152299,0.6226415094339622,46.075471698113205,28.867924528301888,-11
2025-04-28 18:25:44.056543,118,37995.943457,18.42888888888889,50,21,79,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-9.618985917413987,-21,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,468,3.5355339059327378,147.91991076254743,0.8,21.0,87.4,-8,2031,2.814926202195987,85.52849706106035,0.8,19.266666666666666,49.86666666666667,-4,5601,4.0590158605378175,62.35485585566282,0.5609756097560976,15.21951219512195,48.146341463414636,-6
2025-04-28 18:25:44.056543,118,37995.943457,18.42888888888889,3,24,76,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-12.635413464494313,-24,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,468,3.5355339059327378,147.91991076254743,0.8,21.0,87.4,-8,2031,2.814926202195987,85.52849706106035,0.8,19.266666666666666,49.86666666666667,-4,5601,4.0590158605378175,62.35485585566282,0.5609756097560976,15.21951219512195,48.146341463414636,-6
2025-04-28 18:25:44.056543,118,37995.943457,18.42888888888889,9,22,78,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-10.636708341873335,-22,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,468,3.5355339059327378,147.91991076254743,0.8,21.0,87.4,-8,2031,2.814926202195987,85.52849706106035,0.8,19.266666666666666,49.86666666666667,-4,5601,4.0590158605378175,62.35485585566282,0.5609756097560976,15.21951219512195,48.146341463414636,-6
2025-04-28 18:25:44.056543,118,37995.943457,18.42888888888889,25,23,77,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-11.63997949769349,-23,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,87,1.2909944487358056,20.99801577927464,1.0,22.5,21.75,-2,468,3.5355339059327378,147.91991076254743,0.8,21.0,87.4,-8,2031,2.814926202195987,85.52849706106035,0.8,19.266666666666666,49.86666666666667,-4,5601,4.0590158605378175,62.35485585566282,0.5609756097560976,15.21951219512195,48.146341463414636,-6
2025-04-28 18:30:09.559054,118,37730.440946,18.5025,48,24,76,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-12.649931600547196,-24,98,0.7071067811865476,1.4142135623730951,1.0,23.5,49.0,1,185,1.1690451944500122,21.516660211721213,1.0,22.833333333333332,30.833333333333332,-2,185,1.1690451944500122,21.516660211721213,1.0,22.833333333333332,30.833333333333332,-2,2056,2.9901800063856085,80.0058821366941,0.8235294117647058,19.764705882352942,49.76470588235294,-4,5349,4.462542516804262,64.85727309265997,0.6666666666666666,16.166666666666668,48.861111111111114,-7
2025-04-28 18:30:09.559054,118,37730.440946,18.5025,50,23,77,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-11.670731707317072,-23,98,0.7071067811865476,1.4142135623730951,1.0,23.5,49.0,1,185,1.1690451944500122,21.516660211721213,1.0,22.833333333333332,30.833333333333332,-2,185,1.1690451944500122,21.516660211721213,1.0,22.833333333333332,30.833333333333332,-2,2056,2.9901800063856085,80.0058821366941,0.8235294117647058,19.764705882352942,49.76470588235294,-4,5349,4.462542516804262,64.85727309265997,0.6666666666666666,16.166666666666668,48.861111111111114,-7
2025-04-28 18:31:29.844624,118,37650.155376,18.52472222222222,1,11,89,1,1.0,-4.0,2.0999999999999943,-17.599999999999994,-11.5,-1.0999999999999943,5.0,-13.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-6.099999999999994,2.0999999999999943,-3.299999999999997,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-5.799999999999997,1.7999999999999972,-5.0,1.0,2.0,0.0,0.0,0.0,0.0,-7.769611890999174,-11,99,,,1.0,11.0,1.0,0,99,,,1.0,11.0,1.0,0,186,,,1.0,11.0,1.0,0,2056,1.092906420717,70.57226398837183,0.2222222222222222,9.777777777777779,36.77777777777778,1,5350,1.3142574813455419,85.02884885931316,0.30434782608695654,10.0,53.78260869565217,-1
2025-04-28 18:34:50.983590,118,37449.01641,18.580555555555556,50,17,83,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-5.690755610459135,17,90,0.7071067811865476,7.0710678118654755,0.0,17.5,45.0,-1,189,3.5118845842842465,4.760952285695233,0.5,20.5,47.0,6,276,2.6726124191242437,19.515104040570364,0.75,21.5,34.375,3,2075,2.99454842362549,77.65122290280208,0.7222222222222222,19.555555555555557,49.22222222222222,1,5153,4.53964793363368,65.28376327923476,0.6,16.257142857142856,50.17142857142857,-2
2025-04-28 18:34:50.983590,118,37449.01641,18.580555555555556,40,18,82,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-6.700536229891384,18,90,0.7071067811865476,7.0710678118654755,0.0,17.5,45.0,-1,189,3.5118845842842465,4.760952285695233,0.5,20.5,47.0,6,276,2.6726124191242437,19.515104040570364,0.75,21.5,34.375,3,2075,2.99454842362549,77.65122290280208,0.7222222222222222,19.555555555555557,49.22222222222222,1,5153,4.53964793363368,65.28376327923476,0.6,16.257142857142856,50.17142857142857,-2
2025-04-28 18:35:13.018067,118,37426.981933,18.586944444444445,3,27,73,1,-1.0,-2.0,2.0999999999999943,-15.599999999999994,-11.5,0.9000000000000057,5.0,-11.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-3.799999999999997,1.7999999999999972,-3.0,1.0,2.0,0.0,0.0,0.0,0.0,-22.02426693629929,-27,93,,,1.0,27.0,3.0,0,94,,,1.0,27.0,3.0,0,279,,,1.0,27.0,3.0,0,2078,3.049590136395381,20.18662923818635,0.6,25.4,21.0,0,5156,4.83045891539648,51.163040045199295,0.52,31.0,42.64,7
2025-04-28 18:39:27.183422,118,37172.816578,18.6575,50,17,83,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-5.709761806416083,17,118,0.7071067811865476,12.727922061357855,0.0,16.5,59.0,1,211,0.816496580927726,11.661903789690601,0.0,17.0,52.0,1,397,3.1710495984067415,20.542909022607073,0.6,20.5,39.3,5,1476,3.0703258108538454,75.58628546044316,0.631578947368421,19.263157894736842,50.21052631578947,1,5172,4.541128575530074,65.1058866047321,0.5428571428571428,16.285714285714285,51.6,-4
2025-04-28 18:39:27.183422,118,37172.816578,18.6575,68,16,84,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-4.719605544445216,16,118,0.7071067811865476,12.727922061357855,0.0,16.5,59.0,1,211,0.816496580927726,11.661903789690601,0.0,17.0,52.0,1,397,3.1710495984067415,20.542909022607073,0.6,20.5,39.3,5,1476,3.0703258108538454,75.58628546044316,0.631578947368421,19.263157894736842,50.21052631578947,1,5172,4.541128575530074,65.1058866047321,0.5428571428571428,16.285714285714285,51.6,-4
2025-04-28 18:41:11.932208,118,37068.067792,18.68638888888889,159,16,84,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-4.730697449367526,16,277,0.5773502691896258,58.432297005451815,0.0,16.333333333333332,92.33333333333333,1,277,0.5773502691896258,58.432297005451815,0.0,16.333333333333332,92.33333333333333,1,469,3.3523268393901033,41.67276145900398,0.2857142857142857,18.714285714285715,66.42857142857143,8,1258,3.1622776601683795,81.35938589494523,0.5555555555555556,19.333333333333332,58.05555555555556,3,5331,4.476038497926558,66.6189055105874,0.5277777777777778,16.27777777777778,54.583333333333336,-4
2025-04-28 18:41:44.383828,118,37035.616172,18.695555555555554,17,28,72,1,-1.0,-2.0,2.0999999999999943,-15.599999999999994,-11.5,0.9000000000000057,5.0,-11.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-3.799999999999997,1.7999999999999972,-3.0,1.0,2.0,0.0,0.0,0.0,0.0,-23.037636584378795,-28,176,,,1.0,28.0,17.0,0,294,,,1.0,28.0,17.0,0,486,0.7071067811865476,9.899494936611665,1.0,27.5,10.0,-1,1275,2.9268868558020253,18.129166187849528,0.6666666666666666,25.833333333333332,20.333333333333332,-1,5348,4.824244327698726,50.718602767295025,0.56,30.76,43.28,8
2025-04-28 18:41:46.288634,118,37033.711366,18.69611111111111,123,16,84,0,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-4.756837532580363,16,299,0.0,25.45584412271571,0.0,16.0,141.0,0,417,0.5,50.11320517920734,0.0,16.25,100.0,1,609,3.2486260832190936,43.45769700031778,0.25,18.375,73.5,8,1398,3.1668974985120486,80.45866324534649,0.5263157894736842,19.157894736842106,61.473684210526315,3,5471,4.413669729429297,66.6431377398139,0.5135135135135135,16.27027027027027,56.432432432432435,-4
2025-04-28 18:41:55.288339,118,37024.711661,18.698611111111113,3,28,72,1,-1.0,-2.0,2.0999999999999943,-15.599999999999994,-11.5,0.9000000000000057,5.0,-11.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-3.799999999999997,1.7999999999999972,-3.0,1.0,2.0,0.0,0.0,0.0,0.0,-23.11715736040609,-28,302,0.0,9.899494936611665,1.0,28.0,10.0,0,420,0.0,9.899494936611665,1.0,28.0,10.0,0,612,0.5773502691896258,8.082903768654761,1.0,27.666666666666668,7.666666666666667,-1,1372,3.03315017762062,18.740330840195966,0.8333333333333334,26.0,16.0,-8,5474,4.75766587891422,50.31783595689123,0.5769230769230769,30.653846153846153,41.73076923076923,8
2025-04-28 18:45:52.662009,118,36787.337991,18.764444444444443,2,22,78,0,-1.0,-2.0,2.0999999999999943,-15.599999999999994,-11.5,0.9000000000000057,5.0,-11.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-3.799999999999997,1.7999999999999972,-3.0,1.0,2.0,0.0,0.0,0.0,0.0,-17.131247460381957,22,18,0.7071067811865476,9.899494936611665,0.0,21.5,9.0,1,320,3.774917217635375,8.103497187428813,0.5,24.75,9.5,7,532,3.420526275297414,7.596051605933177,0.6,25.2,8.2,6,1299,2.8784916685156974,16.96494986168612,0.7142857142857143,25.571428571428573,16.142857142857142,5,4857,4.94368283772331,46.02082861777552,0.48,29.24,36.0,16
2025-04-28 18:45:52.662009,118,36787.337991,18.764444444444443,16,21,79,0,-1.0,-2.0,2.0999999999999943,-15.599999999999994,-11.5,0.9000000000000057,5.0,-11.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-4.099999999999994,2.0999999999999943,-1.2999999999999972,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,-3.799999999999997,1.7999999999999972,-3.0,1.0,2.0,0.0,0.0,0.0,0.0,-16.138211382113823,21,18,0.7071067811865476,9.899494936611665,0.0,21.5,9.0,1,320,3.774917217635375,8.103497187428813,0.5,24.75,9.5,7,532,3.420526275297414,7.596051605933177,0.6,25.2,8.2,6,1299,2.8784916685156974,16.96494986168612,0.7142857142857143,25.571428571428573,16.142857142857142,5,4857,4.94368283772331,46.02082861777552,0.48,29.24,36.0,16
2025-04-28 18:52:06.517320,118,36413.48268,18.868333333333332,39,15,85,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-3.777258132067569,-15,39,,,1.0,15.0,39.0,0,39,,,1.0,15.0,39.0,0,477,0.7071067811865476,51.26109635971513,0.2,16.0,87.8,2,1283,3.56971387408811,85.82057695314934,0.4666666666666667,18.8,74.8,0,3897,4.030003401903631,68.71962672173207,0.625,17.21875,52.75,0
2025-04-28 18:52:35.244950,118,36384.75505,18.87638888888889,50,15,85,1,-5.0,2.0,2.0999999999999943,-11.599999999999994,-11.5,4.900000000000006,5.0,-7.200000000000003,-7.1000000000000085,0.0,0.0,0.0,0.0,0.0,7.0,-0.09999999999999432,2.0999999999999943,2.700000000000003,-0.7000000000000028,1.0,0.0,0.0,0.0,0.0,0.20000000000000284,1.7999999999999972,1.0,1.0,2.0,0.0,0.0,0.0,0.0,-3.7824065983993282,-15,89,0.0,7.7781745930520225,1.0,15.0,44.5,0,89,0.0,7.7781745930520225,1.0,15.0,44.5,0,527,0.7527726527090811,48.37664725877559,0.3333333333333333,15.833333333333334,81.5,2,1333,3.5771264072343505,83.1420471241838,0.5,18.5625,73.25,0,3896,4.075892936008802,69.19285810618915,0.6129032258064516,17.29032258064516,54.41935483870968,-6
