time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 15:14:12.010011,117,49487.989989,15.236666666666666,1,22,78,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,6.027121951219513,22,52,2.0615528128088303,0.9574271077563381,0.0,23.75,1.75,4,52,2.0615528128088303,0.9574271077563381,0.0,23.75,1.75,4,191,2.160246899469287,1.0,0.42857142857142855,25.0,2.0,5,1790,2.0677032730536617,36.36953198960439,0.6388888888888888,24.305555555555557,18.333333333333332,1,3178,3.333794130976251,28.88693817510981,0.5873015873015873,22.603174603174605,13.88888888888889,-6
2025-04-27 15:14:12.077865,117,49487.922135,15.236666666666666,1,19,81,0,1.0,-5.700000000000003,0.8999999999999915,-19.599999999999994,-13.0,-3.799999999999997,2.799999999999997,-15.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-6.599999999999994,0.8999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-6.099999999999994,0.3999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.2315596330275298,19,53,0.5477225575051661,3.687817782917155,0.5,19.5,4.0,1,53,0.5477225575051661,3.687817782917155,0.5,19.5,4.0,1,192,2.0225995873897267,14.893561757289014,0.2727272727272727,17.90909090909091,12.727272727272727,-5,1791,2.479351961135439,11.585275772229796,0.22727272727272727,19.363636363636363,7.863636363636363,3,3179,4.003564477878248,11.329954451270662,0.35135135135135137,21.83783783783784,6.486486486486487,8
2025-04-27 15:14:12.078251,117,49487.921749,15.236666666666666,1,59,41,0,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-35.308079114984906,59,54,1.1547005383792515,0.9574271077563381,0.0,58.0,1.75,-2,54,1.1547005383792515,0.9574271077563381,0.0,58.0,1.75,-2,193,1.0,0.8944271909999159,0.2,58.0,1.6,-1,1792,1.302269723501448,7.748231263927159,0.3157894736842105,58.1578947368421,4.421052631578948,1,3180,1.9599861973289014,12.959263562305335,0.5869565217391305,57.73913043478261,10.543478260869565,-6
2025-04-27 15:14:12.081740,117,49487.91826,15.236666666666666,1,4,96,0,3.0,-7.700000000000003,0.8999999999999915,-21.599999999999994,-13.0,-5.799999999999997,2.799999999999997,-17.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-8.599999999999994,0.8999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-8.099999999999994,0.3999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.4235294117647044,4,55,0.5477225575051661,3.7815340802378072,0.2,3.6,3.4,-1,55,0.5477225575051661,3.7815340802378072,0.2,3.6,3.4,-1,194,0.5477225575051661,5.819507424745385,0.3333333333333333,3.5,5.333333333333333,-1,1793,0.5345224838248488,5.318431562567509,0.42857142857142855,3.4285714285714284,5.428571428571429,-1,3181,0.48304589153964794,23.1298268235819,0.6,3.3,13.1,-1
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,2,26,74,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,2.0282982045277116,-26,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,5,26,74,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,2.02909019914096,-26,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,3,25,75,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,3.03107289427399,-25,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,11,27,73,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,1.0328509972624182,-27,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,8,23,77,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.035077405447776,-23,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:24.986315,117,49475.013685,15.239999999999998,2,24,76,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,4.0429833169774305,-24,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,86,1.7763883459298973,3.2930904093942583,0.6,24.6,3.8,2,225,1.800996874952798,2.9612887007569473,0.6923076923076923,25.076923076923077,3.4615384615384617,3,1824,2.0017414021583764,33.949174623360626,0.6904761904761905,24.428571428571427,16.452380952380953,-1,3212,3.2897189301498373,27.711705449607955,0.6231884057971014,22.82608695652174,13.130434782608695,-8
2025-04-27 15:14:25.220939,117,49474.779061,15.240277777777777,3,4,96,0,3.0,-7.700000000000003,0.8999999999999915,-21.599999999999994,-13.0,-5.799999999999997,2.799999999999997,-17.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-8.599999999999994,0.8999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-8.099999999999994,0.3999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.4319526627218977,4,89,0.5163977794943222,3.386246693120078,0.16666666666666666,3.6666666666666665,3.3333333333333335,-1,89,0.5163977794943222,3.386246693120078,0.16666666666666666,3.6666666666666665,3.3333333333333335,-1,228,0.5345224838248487,5.385164807134504,0.2857142857142857,3.5714285714285716,5.0,-1,1827,0.5345224838248488,4.998213966722799,0.375,3.5,5.125,-1,3215,0.504524979109513,22.153185693340728,0.5454545454545454,3.3636363636363638,12.181818181818182,-1
2025-04-27 15:14:25.223268,117,49474.776732,15.240277777777777,3,19,81,0,1.0,-5.700000000000003,0.8999999999999915,-19.599999999999994,-13.0,-3.799999999999997,2.799999999999997,-15.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-6.599999999999994,0.8999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-6.099999999999994,0.3999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.2320117474302492,19,92,0.5345224838248488,3.38765264987284,0.42857142857142855,19.428571428571427,3.857142857142857,1,92,0.5345224838248488,3.38765264987284,0.42857142857142855,19.428571428571427,3.857142857142857,1,231,1.954016841836789,14.47542326800425,0.25,18.0,11.916666666666666,-5,1830,2.423534152134288,11.364252947699137,0.21739130434782608,19.347826086956523,7.6521739130434785,3,3218,3.9758338273932043,11.190100532563426,0.34210526315789475,21.763157894736842,6.394736842105263,8
2025-04-27 15:14:25.224913,117,49474.775087,15.240277777777777,3,22,78,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,6.044570979776168,22,95,1.8586407545691703,3.1333978072025612,0.5454545454545454,24.363636363636363,3.727272727272727,4,95,1.8586407545691703,3.1333978072025612,0.5454545454545454,24.363636363636363,3.727272727272727,4,234,1.9158104473902609,2.84778687929594,0.6428571428571429,24.857142857142858,3.4285714285714284,5,1833,2.012144743136318,33.60525851378793,0.6744186046511628,24.372093023255815,16.13953488372093,1,3221,3.26728561339579,27.536796387370536,0.6142857142857143,22.814285714285713,12.985714285714286,-6
2025-04-27 15:14:25.235288,117,49474.764712,15.240277777777777,3,59,41,0,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-35.313998323554074,59,98,1.0954451150103321,1.0,0.0,58.2,2.0,-2,98,1.0954451150103321,1.0,0.0,58.2,2.0,-2,237,0.983192080250175,0.983192080250175,0.16666666666666666,58.166666666666664,1.8333333333333333,-1,1836,1.2814465510343749,7.548265747141769,0.3,58.2,4.35,1,3224,1.947269726939288,12.864770214560792,0.574468085106383,57.765957446808514,10.382978723404255,-6
2025-04-27 15:14:39.511644,117,49460.488356,15.244166666666667,48,60,40,1,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-36.33176786313318,-60,146,1.224744871391589,18.800709206481194,0.16666666666666666,58.5,9.666666666666666,-3,146,1.224744871391589,18.800709206481194,0.16666666666666666,58.5,9.666666666666666,-3,285,1.1338934190276817,17.472427257988922,0.2857142857142857,58.42857142857143,8.428571428571429,-2,1884,1.3093073414159542,12.035661297043168,0.3333333333333333,58.285714285714285,6.428571428571429,0,3272,1.9532433474782616,13.83694304779063,0.5833333333333334,57.8125,11.166666666666666,-7
2025-04-27 15:14:42.355378,117,49457.644622,15.245,2,24,76,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,4.048133595284867,24,148,1.775250729197189,3.028901190901153,0.5,24.333333333333332,3.5833333333333335,2,148,1.775250729197189,3.028901190901153,0.5,24.333333333333332,3.5833333333333335,2,287,1.8593393604027364,2.7688746209726913,0.6,24.8,3.3333333333333335,3,1886,1.9894010912590625,33.280536058457145,0.6590909090909091,24.363636363636363,15.818181818181818,-1,3274,3.246914647533905,27.370466834315597,0.6056338028169014,22.830985915492956,12.830985915492958,-8
2025-04-27 15:14:42.358199,117,49457.641801,15.245,2,18,82,0,1.0,-5.700000000000003,0.8999999999999915,-19.599999999999994,-13.0,-3.799999999999997,2.799999999999997,-15.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-6.599999999999994,0.8999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-6.099999999999994,0.3999999999999915,-3.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-0.2333700845277491,18,150,0.7071067811865476,3.2043497223082786,0.375,19.25,3.625,2,150,0.7071067811865476,3.2043497223082786,0.375,19.25,3.625,2,289,1.8708286933869707,14.129438263463472,0.23076923076923078,18.0,11.153846153846153,-4,1888,2.386176979964006,11.174180902445588,0.20833333333333334,19.291666666666668,7.416666666666667,4,3276,3.969179507771383,11.064282786346716,0.3333333333333333,21.666666666666668,6.282051282051282,9
2025-04-27 15:14:42.447330,117,49457.55267,15.245,2,4,96,0,3.0,-7.700000000000003,0.8999999999999915,-21.599999999999994,-13.0,-5.799999999999997,2.799999999999997,-17.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-8.599999999999994,0.8999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-8.099999999999994,0.3999999999999915,-5.799999999999997,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-1.4578313253011999,4,152,0.48795003647426655,3.1320159337914952,0.14285714285714285,3.7142857142857144,3.142857142857143,-1,152,0.48795003647426655,3.1320159337914952,0.14285714285714285,3.7142857142857144,3.142857142857143,-1,291,0.5175491695067657,5.097268175909804,0.25,3.625,4.625,-1,1890,0.5270462766947298,4.790035954399971,0.3333333333333333,3.5555555555555554,4.777777777777778,-1,3278,0.5149286505444373,21.32575623015228,0.5,3.4166666666666665,11.333333333333334,-1
2025-04-27 15:14:42.462907,117,49457.537093,15.245,2,59,41,0,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-35.62664863036862,59,154,1.1338934190276817,17.405527310379913,0.14285714285714285,58.57142857142857,8.571428571428571,-2,154,1.1338934190276817,17.405527310379913,0.14285714285714285,58.57142857142857,8.571428571428571,-2,293,1.0690449676496976,16.33521612083188,0.25,58.5,7.625,-1,1892,1.2867960816866657,11.783490541883138,0.3181818181818182,58.31818181818182,6.2272727272727275,1,3280,1.9402205499151186,13.754529247848943,0.5714285714285714,57.83673469387755,10.979591836734693,-6
2025-04-27 15:14:50.973651,117,49449.026349,15.247222222222222,50,23,77,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,5.04972484276729,23,204,1.7394369852458083,13.19625043870514,0.46153846153846156,24.23076923076923,7.153846153846154,3,204,1.7394369852458083,13.19625043870514,0.46153846153846156,24.23076923076923,7.153846153846154,3,343,1.8518009252256753,11.969405443323685,0.5625,24.6875,6.25,4,1942,1.9771421064483226,33.292429448537675,0.6444444444444445,24.333333333333332,16.57777777777778,0,3330,3.2240294969468097,27.527788634484452,0.5972222222222222,22.833333333333332,13.347222222222221,-7
2025-04-27 15:16:05.959238,117,49374.040762,15.268055555555556,1,25,75,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,3.0998412068281027,25,168,1.729862492345632,13.760670790555983,0.5,24.083333333333332,7.416666666666667,-3,205,1.6837947722821913,12.784778036811959,0.42857142857142855,24.285714285714285,6.714285714285714,1,344,1.7945997423643294,11.659066151686927,0.5294117647058824,24.705882352941178,5.9411764705882355,2,1943,1.9575198742212079,33.000461129848,0.6304347826086957,24.347826086956523,16.23913043478261,-2,3331,3.211589553187498,27.374127315239267,0.589041095890411,22.863013698630137,13.178082191780822,-9
2025-04-27 15:21:25.888208,117,49054.111792,15.356944444444444,1,60,40,1,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-36.638700947225985,-60,1,,,1.0,60.0,1.0,0,1,,,1.0,60.0,1.0,0,214,1.1180339887498947,15.438947862827671,0.3333333333333333,58.666666666666664,6.888888888888889,-2,1652,1.3679711361135387,12.491166469392754,0.3684210526315789,58.26315789473684,5.842105263157895,-3,3332,1.9445370888198348,13.686415132666168,0.58,57.88,10.78,-7
2025-04-27 15:21:32.935153,117,49047.064847,15.358888888888888,4,61,39,1,-1.0,-3.700000000000003,0.8999999999999915,-17.599999999999994,-13.0,-1.7999999999999972,2.799999999999997,-13.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-4.599999999999994,0.8999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-4.099999999999994,0.3999999999999915,-1.7999999999999972,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-37.64489934021316,-61,5,0.7071067811865476,2.1213203435596424,1.0,60.5,2.5,-1,5,0.7071067811865476,2.1213203435596424,1.0,60.5,2.5,-1,218,1.286683937707919,14.584618990947657,0.4,58.9,6.6,-3,1656,1.465390194130093,12.164984262433846,0.4,58.4,5.75,-4,3336,1.973947969991938,13.58208162162452,0.5882352941176471,57.94117647058823,10.647058823529411,-8
2025-04-27 15:25:35.431920,117,48804.56808,15.426388888888889,8,27,73,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,1.1004566210045645,-27,105,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,110,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,315,1.7675358572136373,23.36027855953531,0.5555555555555556,24.77777777777778,11.055555555555555,-1,1743,2.074232152964138,34.253288964390684,0.6341463414634146,24.4390243902439,14.634146341463415,-8,3273,3.0247583145586403,28.898690674126453,0.589041095890411,23.356164383561644,14.41095890410959,-10
2025-04-27 15:25:35.431920,117,48804.56808,15.426388888888889,2,26,74,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,2.1022071982501487,-26,105,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,110,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,315,1.7675358572136373,23.36027855953531,0.5555555555555556,24.77777777777778,11.055555555555555,-1,1743,2.074232152964138,34.253288964390684,0.6341463414634146,24.4390243902439,14.634146341463415,-8,3273,3.0247583145586403,28.898690674126453,0.589041095890411,23.356164383561644,14.41095890410959,-10
2025-04-27 15:25:35.431920,117,48804.56808,15.426388888888889,2,26,74,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,2.1030435647503474,-26,105,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,110,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,315,1.7675358572136373,23.36027855953531,0.5555555555555556,24.77777777777778,11.055555555555555,-1,1743,2.074232152964138,34.253288964390684,0.6341463414634146,24.4390243902439,14.634146341463415,-8,3273,3.0247583145586403,28.898690674126453,0.589041095890411,23.356164383561644,14.41095890410959,-10
2025-04-27 15:25:35.431920,117,48804.56808,15.426388888888889,93,27,73,1,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,1.1038805970149248,-27,105,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,110,0.5773502691896257,44.58979703923309,1.0,26.5,26.25,0,315,1.7675358572136373,23.36027855953531,0.5555555555555556,24.77777777777778,11.055555555555555,-1,1743,2.074232152964138,34.253288964390684,0.6341463414634146,24.4390243902439,14.634146341463415,-8,3273,3.0247583145586403,28.898690674126453,0.589041095890411,23.356164383561644,14.41095890410959,-10
2025-04-27 15:34:23.734756,117,48276.265244,15.573055555555555,2,20,80,0,-3.0,-1.7000000000000028,0.8999999999999915,-15.599999999999994,-13.0,0.20000000000000284,2.799999999999997,-11.5,-8.900000000000006,0.0,0.0,0.0,0.0,0.0,4.0,-2.5999999999999943,0.8999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,-2.0999999999999943,0.3999999999999915,0.20000000000000284,-1.9000000000000057,0.0,0.0,0.0,0.0,0.0,8.12469586374695,20,35,1.7182493859684491,5.830951894845301,0.0,22.428571428571427,5.0,-5,35,1.7182493859684491,5.830951894845301,0.0,22.428571428571427,5.0,-5,145,2.467976720090587,27.05213821157547,0.36363636363636365,23.90909090909091,12.727272727272727,2,1772,2.133716997858515,31.854215515364537,0.5416666666666666,24.145833333333332,13.229166666666666,-6,3250,2.9380739406986787,27.764695618443398,0.5375,23.275,13.5875,-8
