time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 20:28:31.620984,117,34228.379016,20.475277777777777,50,10,90,1,5.0,-1.4000000000000057,4.199999999999989,-39.1,-33.50000000000001,-11.799999999999997,-6.200000000000003,-43.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-5.599999999999994,4.199999999999989,-21.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-8.5,7.099999999999994,-21.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,7.6491058482358625,-10,579,1.5,5.228129047119374,0.5,11.25,46.0,2,679,1.5,5.228129047119374,0.5,11.25,46.0,2,1772,3.7322680184310864,26.362852652928137,0.5263157894736842,15.526315789473685,42.0,10,3273,12.63889021606406,26.143380204220254,0.3695652173913043,24.76086956521739,35.34782608695652,43,3568,15.52940933927319,26.03132532936968,0.3584905660377358,28.62264150943396,32.283018867924525,41
2025-04-27 20:28:31.621433,117,34228.378567,20.475277777777777,95,10,90,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-1.023430962343097,-10,674,8.578072821638514,70.75485849042452,0.5,17.75,98.75,20,774,8.826097665446492,60.311690409074096,0.6666666666666666,21.5,82.5,19,1867,7.318718218625196,55.03833374856274,0.8181818181818182,24.818181818181817,67.72727272727273,19,3368,7.5399289851118025,41.67807780251111,0.8214285714285714,22.035714285714285,46.392857142857146,-6,3663,9.437092355233796,39.61270839852618,0.7272727272727273,19.393939393939394,43.333333333333336,-6
2025-04-27 20:28:31.870065,117,34228.129935,20.475277777777777,40,10,90,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-1.1118181818181814,-10,714,8.19756061276768,66.67083320313314,0.6,16.2,87.0,20,814,9.15475416434127,57.35229476041664,0.7142857142857143,19.857142857142858,76.42857142857143,19,1907,8.184889995743635,53.08391013434781,0.8333333333333334,23.583333333333332,65.41666666666667,19,3408,7.734033290331804,40.94427307373945,0.8275862068965517,21.620689655172413,46.172413793103445,-6,3703,9.431618987222851,39.01208734484458,0.7352941176470589,19.11764705882353,43.23529411764706,-6
2025-04-27 20:28:31.978500,117,34228.0215,20.475277777777777,20,10,90,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-1.153773584905661,-10,734,7.756717518813398,65.60614808588191,0.6666666666666666,15.166666666666666,75.83333333333333,20,834,9.1641771511218,56.72222416553951,0.75,18.625,69.375,19,1927,8.694973496369274,52.36166144941917,0.8461538461538461,22.53846153846154,61.92307692307692,19,3428,7.890121861448385,40.51491849540925,0.8333333333333334,21.233333333333334,45.3,-6,3723,9.418826132501103,38.63424700983322,0.7428571428571429,18.857142857142858,42.57142857142857,-6
2025-04-27 20:29:07.425554,117,34192.574446,20.485277777777778,10,74,26,1,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,17.11876138433516,-74,495,1.6431676725154982,18.520259177452136,1.0,71.8,29.0,-3,884,1.6431676725154982,18.520259177452136,1.0,71.8,29.0,-3,1977,10.569753874603562,28.581091439600197,1.0,60.583333333333336,31.166666666666668,-24,3478,10.284263798218374,24.491435428670265,0.8947368421052632,56.10526315789474,25.94736842105263,-28,3773,11.117398604176156,22.051559227587877,0.9,50.7,19.066666666666666,-32
2025-04-27 20:29:07.425554,117,34192.574446,20.485277777777778,40,73,27,1,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,18.18135283363803,-73,495,1.6431676725154982,18.520259177452136,1.0,71.8,29.0,-3,884,1.6431676725154982,18.520259177452136,1.0,71.8,29.0,-3,1977,10.569753874603562,28.581091439600197,1.0,60.583333333333336,31.166666666666668,-24,3478,10.284263798218374,24.491435428670265,0.8947368421052632,56.10526315789474,25.94736842105263,-28,3773,11.117398604176156,22.051559227587877,0.9,50.7,19.066666666666666,-32
2025-04-27 20:29:17.937584,117,34182.062416,20.488055555555558,95,10,90,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-1.1759615384615376,-10,590,2.8577380332470415,30.441200151548998,0.6666666666666666,11.833333333333334,58.333333333333336,5,979,9.041570660012562,53.74192445795409,0.7777777777777778,17.666666666666668,72.22222222222223,19,1932,9.000915704331616,51.07826358627524,0.8571428571428571,21.642857142857142,64.28571428571429,19,3573,8.015576234157553,40.82185267615837,0.8387096774193549,20.870967741935484,46.903225806451616,-6,3868,9.399932455008928,39.06806230239084,0.75,18.61111111111111,44.02777777777778,-6
2025-04-27 20:29:26.527608,117,34173.472392,20.490555555555556,50,74,26,1,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,17.451205936920218,-74,690,1.7182493859684491,18.266545011760343,1.0,72.42857142857143,35.0,-4,1029,1.7182493859684491,18.266545011760343,1.0,72.42857142857143,35.0,-4,2032,10.875165781229764,27.165750900316045,1.0,62.5,33.857142857142854,-25,3673,11.14279609262885,24.334964067992292,0.9047619047619048,57.80952380952381,28.238095238095237,-29,3968,12.184361672030207,22.64451795796031,0.90625,52.15625,21.0,-33
2025-04-27 20:29:26.527608,117,34173.472392,20.490555555555556,50,74,26,1,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,17.78109640831758,-74,690,1.7182493859684491,18.266545011760343,1.0,72.42857142857143,35.0,-4,1029,1.7182493859684491,18.266545011760343,1.0,72.42857142857143,35.0,-4,2032,10.875165781229764,27.165750900316045,1.0,62.5,33.857142857142854,-25,3673,11.14279609262885,24.334964067992292,0.9047619047619048,57.80952380952381,28.238095238095237,-29,3968,12.184361672030207,22.64451795796031,0.90625,52.15625,21.0,-33
2025-04-27 20:30:48.717880,117,34091.28212,20.513333333333332,4,45,55,0,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,47.12369942196531,45,250,14.851487018701754,23.2930604830423,0.6666666666666666,64.16666666666667,25.833333333333332,29,1034,12.186057606953941,21.35870886651261,0.7777777777777778,66.33333333333333,27.77777777777778,25,1771,11.244864147555083,30.185662862098003,0.8333333333333334,64.08333333333333,33.916666666666664,16,3627,11.246958306415342,24.362788316312535,0.8260869565217391,56.69565217391305,26.0,0,3973,11.932407675786832,22.390971729097913,0.8529411764705882,51.73529411764706,19.91176470588235,-4
2025-04-27 20:30:48.717880,117,34091.28212,20.513333333333332,1,45,55,0,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,47.196449247394824,45,250,14.851487018701754,23.2930604830423,0.6666666666666666,64.16666666666667,25.833333333333332,29,1034,12.186057606953941,21.35870886651261,0.7777777777777778,66.33333333333333,27.77777777777778,25,1771,11.244864147555083,30.185662862098003,0.8333333333333334,64.08333333333333,33.916666666666664,16,3627,11.246958306415342,24.362788316312535,0.8260869565217391,56.69565217391305,26.0,0,3973,11.932407675786832,22.390971729097913,0.8529411764705882,51.73529411764706,19.91176470588235,-4
2025-04-27 20:36:21.127892,117,33758.872108,20.605833333333333,5,30,70,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-21.29417989417989,30,5,,,0.0,30.0,5.0,0,5,,,0.0,30.0,5.0,0,1179,9.37431478977412,54.946944106716856,0.7,18.9,65.5,-1,3582,7.394934581946237,41.369598477153716,0.8333333333333334,22.066666666666666,46.93333333333333,-17,3975,9.455681356195855,39.05230572684003,0.7297297297297297,18.91891891891892,42.972972972972975,-26
2025-04-27 20:36:21.128142,117,33758.871858,20.605833333333333,5,66,34,0,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,26.214671814671817,66,10,,,0.0,66.0,5.0,0,10,,,0.0,66.0,5.0,0,1184,11.48960883194511,21.3866521196958,0.7,66.3,25.5,4,3587,11.406764910099872,25.480618217812236,0.7619047619047619,58.285714285714285,26.80952380952381,-18,3980,12.00035013494792,22.202770665168885,0.8285714285714286,52.142857142857146,19.485714285714284,-25
2025-04-27 20:36:21.129197,117,33758.870803,20.605833333333333,5,8,92,0,5.0,-1.4000000000000057,4.199999999999989,-39.1,-33.50000000000001,-11.799999999999997,-6.200000000000003,-43.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-5.599999999999994,4.199999999999989,-21.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-8.5,7.099999999999994,-21.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,9.838533927686967,8,15,,,0.0,8.0,5.0,0,15,,,0.0,8.0,5.0,0,1189,2.6726124191242437,16.077194732794354,0.2857142857142857,11.857142857142858,39.857142857142854,7,3592,10.927664333247378,25.74105686363051,0.38636363636363635,22.568181818181817,36.84090909090909,42,3985,15.460939124344172,25.989475373479152,0.3584905660377358,27.81132075471698,32.320754716981135,53
2025-04-27 20:36:30.855202,117,33749.144798,20.608333333333334,4,30,70,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-21.40744680851064,30,19,0.0,0.7071067811865476,0.0,30.0,4.5,0,19,0.0,0.7071067811865476,0.0,30.0,4.5,0,1103,9.502152866109295,55.327126340439094,0.6363636363636364,19.90909090909091,59.90909090909091,-1,3596,7.408945479505135,41.39874290335993,0.8064516129032258,22.322580645161292,45.54838709677419,-17,3989,9.49867101582407,39.03632914206489,0.7105263157894737,19.210526315789473,41.94736842105263,-26
2025-04-27 20:37:06.960409,117,33713.039591,20.618333333333332,50,31,69,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-22.498931623931625,-31,69,0.5773502691896258,26.27419519858474,0.3333333333333333,30.333333333333332,19.666666666666668,-1,69,0.5773502691896258,26.27419519858474,0.3333333333333333,30.333333333333332,19.666666666666668,-1,1153,9.60902353693305,52.82984406793592,0.6666666666666666,20.833333333333332,59.083333333333336,-2,3549,7.4481405993104595,40.733150088460285,0.8125,22.59375,45.6875,-18,4025,9.56108283581166,38.540845360910325,0.717948717948718,19.512820512820515,42.15384615384615,-27
2025-04-27 20:37:27.711942,117,33692.288058,20.624166666666667,50,30,70,1,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-22.7686230248307,-30,119,0.5,26.272609310839304,0.5,30.25,27.25,0,119,0.5,26.272609310839304,0.5,30.25,27.25,0,1203,9.544766319955878,50.64342415611734,0.6923076923076923,21.53846153846154,58.38461538461539,-1,3579,7.443346632457009,40.098670914269825,0.8181818181818182,22.818181818181817,45.81818181818182,-17,4075,9.582268614209882,38.06374545349837,0.725,19.775,42.35,-26
2025-04-27 20:38:50.336322,117,33609.663678,20.647222222222222,5,12,88,1,5.0,-1.4000000000000057,4.199999999999989,-39.1,-33.50000000000001,-11.799999999999997,-6.200000000000003,-43.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-5.599999999999994,4.199999999999989,-21.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-8.5,7.099999999999994,-21.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,5.862959285004965,-12,105,,,1.0,12.0,5.0,0,124,2.8284271247461903,0.0,0.5,10.0,5.0,-4,1208,1.834847859269718,21.55612828563299,0.5,10.833333333333334,32.333333333333336,0,3540,8.491438607016171,26.490120438311276,0.38095238095238093,20.428571428571427,35.92857142857143,23,4080,15.464799641523998,26.010211401195317,0.37037037037037035,27.51851851851852,31.814814814814813,49
2025-04-27 20:45:06.986342,117,33233.013658,20.751666666666665,5,29,71,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-23.130382775119614,29,5,,,0.0,29.0,5.0,0,5,,,0.0,29.0,5.0,0,134,0.7071067811865476,24.833445189904683,0.4,30.0,22.8,1,3271,7.248791178187819,42.994447162075325,0.75,24.214285714285715,47.82142857142857,-10,4038,9.274055055152083,38.609030290503405,0.717948717948718,20.692307692307693,42.35897435897436,-25
2025-04-27 20:45:06.986600,117,33233.0134,20.751666666666665,5,9,91,0,5.0,-1.4000000000000057,4.199999999999989,-39.1,-33.50000000000001,-11.799999999999997,-6.200000000000003,-43.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-5.599999999999994,4.199999999999989,-21.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-8.5,7.099999999999994,-21.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,8.877551020408163,9,10,,,0.0,9.0,5.0,0,10,,,0.0,9.0,5.0,0,139,2.0816659994661326,0.0,0.3333333333333333,9.666666666666666,5.0,-1,3276,8.09644607370359,25.351648813459363,0.3902439024390244,19.4390243902439,33.51219512195122,25,4043,15.523090219615742,26.020685891730338,0.36363636363636365,27.181818181818183,31.327272727272728,52
2025-04-27 20:45:06.986990,117,33233.01301,20.751666666666665,5,66,34,0,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,26.265377176015477,66,15,,,0.0,66.0,5.0,0,15,,,0.0,66.0,5.0,0,144,12.12435565298214,1.8929694486000912,0.0,55.5,3.75,-21,3281,11.252705302431796,25.297536796403083,0.7272727272727273,58.63636363636363,25.818181818181817,-18,4048,12.061467224041968,22.319980121071836,0.8,52.857142857142854,19.228571428571428,-25
2025-04-27 20:45:07.556645,117,33232.443355,20.751944444444444,10,67,33,0,3.0,0.5999999999999943,4.199999999999989,-37.1,-33.50000000000001,-9.799999999999997,-6.200000000000003,-41.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-3.5999999999999943,4.199999999999989,-19.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-6.5,7.099999999999994,-19.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,25.316279069767447,67,25,0.7071067811865476,3.5355339059327378,0.0,66.5,7.5,-1,25,0.7071067811865476,3.5355339059327378,0.0,66.5,7.5,-1,154,11.691877522451218,3.24037034920393,0.0,57.8,5.0,-22,3291,11.131446038547324,24.93501435153913,0.6956521739130435,59.0,25.130434782608695,-19,4058,12.119346988537437,22.052516683215362,0.7777777777777778,53.25,18.97222222222222,-26
2025-04-27 20:45:07.620709,117,33232.379291,20.751944444444444,10,8,92,0,5.0,-1.4000000000000057,4.199999999999989,-39.1,-33.50000000000001,-11.799999999999997,-6.200000000000003,-43.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-5.599999999999994,4.199999999999989,-21.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-8.5,7.099999999999994,-21.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,9.899700598802397,8,35,0.7071067811865476,3.5355339059327378,0.0,8.5,7.5,1,35,0.7071067811865476,3.5355339059327378,0.0,8.5,7.5,1,164,1.8929694486000912,2.5,0.25,9.25,6.25,0,3301,8.189572985880089,25.3020315206279,0.38095238095238093,19.166666666666668,32.95238095238095,26,4068,15.593444759914966,25.940084560636787,0.35714285714285715,26.839285714285715,30.946428571428573,53
2025-04-27 20:45:07.623253,117,33232.376747,20.751944444444444,10,29,71,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-23.269554753309265,29,45,0.0,3.5355339059327378,0.0,29.0,7.5,0,45,0.0,3.5355339059327378,0.0,29.0,7.5,0,174,0.752772652709081,22.818121453499774,0.3333333333333333,29.833333333333332,20.666666666666668,1,3311,7.173432098989838,42.79988375289218,0.7241379310344828,24.379310344827587,46.51724137931034,-10,4078,9.248146037352846,38.45273488989854,0.7,20.9,41.55,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,14,16,84,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-10.552984165651651,16,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,8,26,74,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-20.7360594795539,26,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,17,11,89,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.943679599499376,11,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,1,10,90,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-5.072890025575447,10,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,50,17,83,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-12.07938540332907,17,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
2025-04-27 20:46:10.325162,117,33169.674838,20.769444444444442,30,15,85,0,1.0,2.5999999999999943,4.199999999999989,-35.1,-33.50000000000001,-7.799999999999997,-6.200000000000003,-39.6,-38.00000000000001,0.0,0.0,0.0,0.0,0.0,1.0,-1.5999999999999943,4.199999999999989,-17.9,20.499999999999993,1.0,0.0,0.0,0.0,0.0,-4.5,7.099999999999994,-17.299999999999997,19.89999999999999,0.0,0.0,0.0,0.0,0.0,-10.905608755129961,15,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,200,7.9808799292085855,16.158932858054428,0.0,20.22222222222222,18.88888888888889,0,324,8.107451463361913,19.046501798735395,0.15384615384615385,23.307692307692307,21.46153846153846,1,3426,7.64198926981712,40.721786129125256,0.5714285714285714,23.2,41.82857142857143,-6,4208,8.977616321697619,36.609737713717095,0.5957446808510638,20.425531914893618,38.659574468085104,-25
