time,day_of_year,time_to_strike,time_of_day,count,yes_price,no_price,taker_side,shift,DF_temperature_2m_max,DF_temperature_2m_max_dev,DF_temperature_2m_min,DF_temperature_2m_min_dev,DF_apparent_temperature_max,DF_apparent_temperature_max_dev,DF_apparent_temperature_min,DF_apparent_temperature_min_dev,DF_showers_sum,DF_snowfall_sum,DF_precipitation_sum,DF_precipitation_hours,DF_rain_sum,DF_precipitation_probability_max,CF_temperature_2m,CF_temperature_2m_dev,CF_apparent_temperature,CF_apparent_temperature_dev,CF_precipitation_probability,CF_precipitation,CF_rain,CF_showers,CF_snowfall,STF_temperature_2m,STF_temperature_2m_dev,STF_apparent_temperature,STF_apparent_temperature_dev,STF_precipitation_probability,STF_precipitation,STF_rain,STF_showers,STF_snowfall,impact,result,count_agg_2,yes_price_vol_2,count_vol_2,taker_side_sentiment_2,yes_price_sentiment_2,count_sentiment_2,yes_price_trend_2,count_agg_5,yes_price_vol_5,count_vol_5,taker_side_sentiment_5,yes_price_sentiment_5,count_sentiment_5,yes_price_trend_5,count_agg_15,yes_price_vol_15,count_vol_15,taker_side_sentiment_15,yes_price_sentiment_15,count_sentiment_15,yes_price_trend_15,count_agg_60,yes_price_vol_60,count_vol_60,taker_side_sentiment_60,yes_price_sentiment_60,count_sentiment_60,yes_price_trend_60,count_agg_120,yes_price_vol_120,count_vol_120,taker_side_sentiment_120,yes_price_sentiment_120,count_sentiment_120,yes_price_trend_120
2025-04-27 18:08:14.325325,117,35445.674675,18.13722222222222,15,4,96,0,5.0,-12.0,2.299999999999997,-35.3,-21.0,-15.200000000000003,-0.9000000000000057,-41.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-14.299999999999997,2.299999999999997,-20.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-16.9,4.899999999999999,-22.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,1.1594427244582022,4,92,,,0.0,4.0,15.0,0,188,,,0.0,4.0,15.0,0,312,,,0.0,4.0,15.0,0,458,0.5773502691896257,7.274384280931732,0.0,4.5,8.25,1,1093,1.3024701806293193,10.439451271841008,0.25,5.625,10.875,3
2025-04-27 18:08:14.326702,117,35445.673298,18.13722222222222,15,13,87,0,-1.0,-6.0,2.299999999999997,-29.299999999999997,-21.0,-9.200000000000003,-0.9000000000000057,-35.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-8.299999999999997,2.299999999999997,-14.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-9.867245119305863,13,107,0.7071067811865476,22.627416997969522,0.0,13.5,31.0,1,203,0.7071067811865476,22.627416997969522,0.0,13.5,31.0,1,327,1.5275252316519468,23.57965224510319,0.0,12.666666666666666,21.0,-2,473,4.898979485566356,16.13484841370793,0.2857142857142857,16.0,14.0,1,1108,5.04806203396113,19.122350689045064,0.3684210526315789,18.236842105263158,14.105263157894736,12
2025-04-27 18:08:14.332070,117,35445.66793,18.13722222222222,15,9,91,0,-3.0,-4.0,2.299999999999997,-27.299999999999997,-21.0,-7.200000000000003,-0.9000000000000057,-33.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-6.299999999999997,2.299999999999997,-12.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-8.899999999999999,4.899999999999999,-14.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-6.013422818791952,9,122,,,0.0,9.0,15.0,0,218,,,0.0,9.0,15.0,0,342,,,0.0,9.0,15.0,0,488,,,0.0,9.0,15.0,0,1123,,,0.0,9.0,15.0,0
2025-04-27 18:09:56.511890,117,35343.48811,18.165555555555553,50,9,91,0,-3.0,-4.0,2.299999999999997,-27.299999999999997,-21.0,-7.200000000000003,-0.9000000000000057,-33.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-6.299999999999997,2.299999999999997,-12.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-8.899999999999999,4.899999999999999,-14.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-6.168674698795186,9,125,0.0,24.748737341529164,0.0,9.0,32.5,0,172,0.0,24.748737341529164,0.0,9.0,32.5,0,392,0.0,24.748737341529164,0.0,9.0,32.5,0,534,0.0,24.748737341529164,0.0,9.0,32.5,0,1094,0.0,24.748737341529164,0.0,9.0,32.5,0
2025-04-27 18:11:18.923756,117,35261.076244,18.188333333333333,10,3,97,0,-3.0,-4.0,2.299999999999997,-27.299999999999997,-21.0,-7.200000000000003,-0.9000000000000057,-33.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-6.299999999999997,2.299999999999997,-12.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-8.899999999999999,4.899999999999999,-14.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-0.7495291902071557,3,150,2.70801280154532,18.929694486000912,0.0,7.0,37.5,1,272,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,491,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,634,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,1104,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1
2025-04-27 18:11:18.923756,117,35261.076244,18.188333333333333,50,8,92,0,-3.0,-4.0,2.299999999999997,-27.299999999999997,-21.0,-7.200000000000003,-0.9000000000000057,-33.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-6.299999999999997,2.299999999999997,-12.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-8.899999999999999,4.899999999999999,-14.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-5.760700389105054,8,150,2.70801280154532,18.929694486000912,0.0,7.0,37.5,1,272,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,491,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,634,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,1104,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1
2025-04-27 18:11:18.923756,117,35261.076244,18.188333333333333,40,8,92,0,-3.0,-4.0,2.299999999999997,-27.299999999999997,-21.0,-7.200000000000003,-0.9000000000000057,-33.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-6.299999999999997,2.299999999999997,-12.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-8.899999999999999,4.899999999999999,-14.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-6.381465517241381,8,150,2.70801280154532,18.929694486000912,0.0,7.0,37.5,1,272,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,491,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,634,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1,1104,2.5099800796022267,19.235384061671343,0.0,7.4,33.0,1
2025-04-27 18:11:44.509520,117,35235.49048,18.195555555555554,7,60,40,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,21.538190364277327,-60,157,,,1.0,60.0,7.0,0,279,2.1213203435596424,5.656854249492381,1.0,58.5,11.0,-3,498,3.9115214431215892,21.4895323355349,1.0,54.4,23.6,-8,641,5.67576300723398,20.43063176423368,0.875,51.25,19.625,-14,1111,4.9363596970666075,18.97211576157462,0.8823529411764706,48.35294117647059,15.764705882352942,-17
2025-04-27 18:17:32.581933,117,34887.418067,18.292222222222225,1,62,38,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,19.627138643067852,-62,1,,,1.0,62.0,1.0,0,1,,,1.0,62.0,1.0,0,376,4.676180777800049,21.320569098095543,1.0,55.666666666666664,19.833333333333332,-10,593,6.701101544131525,20.72380733543406,0.8571428571428571,53.714285714285715,17.142857142857142,-20,1085,5.734954741090198,18.972115761574624,0.8823529411764706,49.470588235294116,15.764705882352942,-18
2025-04-27 18:27:09.139401,117,34310.860599,18.4525,5,22,78,0,3.0,-10.0,2.299999999999997,-33.3,-21.0,-13.200000000000003,-0.9000000000000057,-39.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-12.299999999999997,2.299999999999997,-18.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-14.899999999999999,4.899999999999999,-20.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-10.112426035502963,22,5,,,0.0,22.0,5.0,0,5,,,0.0,22.0,5.0,0,6,,,0.0,22.0,5.0,0,595,9.970469217156051,12.831251912460672,0.6153846153846154,32.92307692307692,15.153846153846153,8,1075,9.721867407157585,12.452261783684591,0.5882352941176471,30.529411764705884,12.941176470588236,1
2025-04-27 18:28:21.273796,117,34238.726204,18.472499999999997,25,24,76,1,-1.0,-6.0,2.299999999999997,-29.299999999999997,-21.0,-9.200000000000003,-0.9000000000000057,-35.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-8.299999999999997,2.299999999999997,-14.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-20.931877729257643,-24,30,,,1.0,24.0,25.0,0,30,,,1.0,24.0,25.0,0,31,,,1.0,24.0,25.0,0,620,5.540758070878027,17.193021840269964,0.3333333333333333,16.5,18.0,-1,1100,3.9845933452466795,18.592824467872592,0.2857142857142857,16.107142857142858,14.714285714285714,-3
2025-04-27 18:29:15.106486,117,34184.893514,18.4875,50,7,93,1,5.0,-12.0,2.299999999999997,-35.3,-21.0,-15.200000000000003,-0.9000000000000057,-41.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-14.299999999999997,2.299999999999997,-20.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-16.9,4.899999999999999,-22.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-1.8129952456418383,-7,315,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,320,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,321,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,910,2.316606713852541,67.97842795083353,0.5,6.166666666666667,53.333333333333336,-5,1389,2.03100960115899,61.99711974876621,0.5,6.125,40.75,-3
2025-04-27 18:29:15.106486,117,34184.893514,18.4875,55,7,93,1,5.0,-12.0,2.299999999999997,-35.3,-21.0,-15.200000000000003,-0.9000000000000057,-41.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-14.299999999999997,2.299999999999997,-20.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-16.9,4.899999999999999,-22.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-1.9690189328743548,-7,315,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,320,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,321,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,910,2.316606713852541,67.97842795083353,0.5,6.166666666666667,53.333333333333336,-5,1389,2.03100960115899,61.99711974876621,0.5,6.125,40.75,-3
2025-04-27 18:29:15.106486,117,34184.893514,18.4875,185,10,90,1,5.0,-12.0,2.299999999999997,-35.3,-21.0,-15.200000000000003,-0.9000000000000057,-41.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-14.299999999999997,2.299999999999997,-20.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-16.9,4.899999999999999,-22.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-5.17490494296578,-10,315,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,320,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,321,1.7320508075688772,76.5397500213669,1.0,8.0,96.66666666666667,-3,910,2.316606713852541,67.97842795083353,0.5,6.166666666666667,53.333333333333336,-5,1389,2.03100960115899,61.99711974876621,0.5,6.125,40.75,-3
2025-04-27 18:32:38.839635,117,33981.160365,18.54388888888889,94,21,79,0,3.0,-10.0,2.299999999999997,-33.3,-21.0,-13.200000000000003,-0.9000000000000057,-39.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-12.299999999999997,2.299999999999997,-18.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-14.899999999999999,4.899999999999999,-20.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-9.1625371655104,21,100,0.7071067811865476,62.22539674441618,0.0,21.5,50.0,-1,415,0.7071067811865476,62.22539674441618,0.0,21.5,50.0,-1,420,0.5773502691896258,51.09794516416487,0.0,21.666666666666668,35.0,0,1010,10.069756700139283,23.833349983344167,0.5333333333333333,31.4,19.8,8,1403,9.599281162170914,22.124052165246006,0.5263157894736842,29.57894736842105,16.842105263157894,1
2025-04-27 18:32:38.839635,117,33981.160365,18.54388888888889,6,22,78,0,3.0,-10.0,2.299999999999997,-33.3,-21.0,-13.200000000000003,-0.9000000000000057,-39.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-12.299999999999997,2.299999999999997,-18.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-14.899999999999999,4.899999999999999,-20.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-11.103825136612016,22,100,0.7071067811865476,62.22539674441618,0.0,21.5,50.0,-1,415,0.7071067811865476,62.22539674441618,0.0,21.5,50.0,-1,420,0.5773502691896258,51.09794516416487,0.0,21.666666666666668,35.0,0,1010,10.069756700139283,23.833349983344167,0.5333333333333333,31.4,19.8,8,1403,9.599281162170914,22.124052165246006,0.5263157894736842,29.57894736842105,16.842105263157894,1
2025-04-27 18:35:46.342149,117,33793.657851,18.59611111111111,2,61,39,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,20.638724911452186,-61,2,,,1.0,61.0,2.0,0,102,,,1.0,61.0,2.0,0,422,,,1.0,61.0,2.0,0,998,6.7175144212722016,19.91948077349694,0.875,54.625,15.25,-19,1369,6.235841104912335,19.448344280120487,0.9333333333333333,51.2,17.666666666666668,-16
2025-04-27 18:44:14.988978,117,33285.011022,18.737222222222222,89,12,88,1,-1.0,-6.0,2.299999999999997,-29.299999999999997,-21.0,-9.200000000000003,-0.9000000000000057,-35.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-8.299999999999997,2.299999999999997,-14.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-9.162913907284768,-12,89,,,1.0,12.0,89.0,0,89,,,1.0,12.0,89.0,0,481,,,1.0,12.0,89.0,0,1048,4.718756898449704,33.76783479387843,0.3333333333333333,14.666666666666666,29.666666666666668,2,1458,3.730333043494188,22.97158780219265,0.3076923076923077,15.346153846153847,15.576923076923077,8
2025-04-27 18:44:36.671702,117,33263.328298,18.743333333333336,11,12,88,1,-1.0,-6.0,2.299999999999997,-29.299999999999997,-21.0,-9.200000000000003,-0.9000000000000057,-35.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-8.299999999999997,2.299999999999997,-14.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-9.537683823529411,-12,100,0.0,55.154328932550705,1.0,12.0,50.0,0,100,0.0,55.154328932550705,1.0,12.0,50.0,0,202,0.0,55.154328932550705,1.0,12.0,50.0,0,1059,4.423960733486292,31.622776601683793,0.42857142857142855,14.285714285714286,27.0,2,1469,3.7141448268574284,22.5427103333603,0.3333333333333333,15.222222222222221,15.407407407407407,8
2025-04-27 18:54:44.375598,117,32655.624402,18.91222222222222,2,22,78,0,3.0,-10.0,2.299999999999997,-33.3,-21.0,-13.200000000000003,-0.9000000000000057,-39.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-12.299999999999997,2.299999999999997,-18.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-14.899999999999999,4.899999999999999,-20.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-11.177117711771174,22,2,,,0.0,22.0,2.0,0,2,,,0.0,22.0,2.0,0,102,,,0.0,22.0,2.0,0,1024,11.015141094572204,26.568807183453213,0.5833333333333334,32.333333333333336,20.416666666666668,19,1293,10.008121701897913,23.451279282802464,0.5,30.8125,18.6875,8
2025-04-27 18:55:39.357480,117,32600.64252,18.927500000000002,1,11,89,1,-1.0,-6.0,2.299999999999997,-29.299999999999997,-21.0,-9.200000000000003,-0.9000000000000057,-35.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-8.299999999999997,2.299999999999997,-14.100000000000001,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-8.586143187066975,-11,3,,,1.0,11.0,1.0,0,3,,,1.0,11.0,1.0,0,103,0.5773502691896257,48.18021724041241,1.0,11.666666666666666,33.666666666666664,1,1024,4.844240566555986,32.28415504030835,0.6666666666666666,14.333333333333334,31.333333333333332,3,1294,4.942088872556059,25.346537627395378,0.5833333333333334,15.333333333333334,19.916666666666668,2
2025-04-27 18:56:47.398636,117,32532.601364,18.94638888888889,2,61,39,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,20.663120567375884,-61,3,,,1.0,61.0,2.0,0,5,,,1.0,61.0,2.0,0,105,,,1.0,61.0,2.0,0,1026,4.65985898008574,19.82017370545187,1.0,57.0,15.375,-9,1296,6.503524685378947,19.192772077008573,0.9375,51.8125,16.6875,-16
2025-04-27 18:57:19.919237,117,32500.080763,18.955277777777777,15,60,40,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,21.687573964497048,-60,20,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,22,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,122,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,1043,4.714045207910317,17.98147194568157,1.0,58.0,14.0,-12,1313,6.974510079544885,18.357737767702,0.9444444444444444,52.94444444444444,15.777777777777779,-19
2025-04-27 18:57:19.919237,117,32500.080763,18.955277777777777,2,64,36,1,1.0,-8.0,2.299999999999997,-31.299999999999997,-21.0,-11.200000000000003,-0.9000000000000057,-37.8,-27.500000000000004,0.0,0.0,0.0,0.0,0.0,2.0,-10.299999999999997,2.299999999999997,-16.1,8.100000000000001,1.0,0.0,0.0,0.0,0.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,17.881791044776122,-64,20,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,22,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,122,2.0816659994661326,7.505553499465135,1.0,61.666666666666664,6.333333333333333,-3,1043,4.714045207910317,17.98147194568157,1.0,58.0,14.0,-12,1313,6.974510079544885,18.357737767702,0.9444444444444444,52.94444444444444,15.777777777777779,-19
2025-04-27 19:06:29.801985,117,31950.198015,19.108055555555556,35,64,36,1,1.0,-8.0,4.899999999999999,-31.299999999999997,-18.4,-11.200000000000003,1.6999999999999957,-37.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-15.700000000000003,7.700000000000003,-20.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,17.903167961745368,-64,85,0.7071067811865476,10.606601717798213,1.0,63.5,42.5,1,85,0.7071067811865476,10.606601717798213,1.0,63.5,42.5,1,107,1.816590212458495,21.18253997989854,1.0,62.4,20.8,-2,909,2.23606797749979,17.277152543170995,1.0,61.333333333333336,14.333333333333334,-6,1275,6.986381310057719,19.492855834162132,0.9333333333333333,56.333333333333336,17.6,-17
2025-04-27 19:06:29.801985,117,31950.198015,19.108055555555556,50,63,37,1,1.0,-8.0,4.899999999999999,-31.299999999999997,-18.4,-11.200000000000003,1.6999999999999957,-37.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-15.700000000000003,7.700000000000003,-20.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,19.285714285714292,-63,85,0.7071067811865476,10.606601717798213,1.0,63.5,42.5,1,85,0.7071067811865476,10.606601717798213,1.0,63.5,42.5,1,107,1.816590212458495,21.18253997989854,1.0,62.4,20.8,-2,909,2.23606797749979,17.277152543170995,1.0,61.333333333333336,14.333333333333334,-6,1275,6.986381310057719,19.492855834162132,0.9333333333333333,56.333333333333336,17.6,-17
2025-04-27 19:18:11.112001,117,31248.887999,19.303055555555556,13,4,96,0,5.0,-12.0,4.899999999999999,-35.3,-18.4,-15.200000000000003,1.6999999999999957,-41.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-16.9,4.899999999999999,-22.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-19.700000000000003,7.700000000000003,-24.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,-1.9824046920821132,4,13,,,0.0,4.0,13.0,0,13,,,0.0,4.0,13.0,0,98,,,0.0,4.0,13.0,0,642,2.449489742783178,75.20361250188273,0.75,7.0,75.75,3,1235,2.1213203435596424,61.223244885302464,0.375,5.75,42.0,1
2025-04-27 19:18:11.113302,117,31248.886698,19.303055555555556,13,8,92,0,-1.0,-6.0,4.899999999999999,-29.299999999999997,-18.4,-9.200000000000003,1.6999999999999957,-35.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-10.899999999999999,4.899999999999999,-16.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-13.700000000000003,7.700000000000003,-18.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,-5.590110905730128,8,26,,,0.0,8.0,13.0,0,26,,,0.0,8.0,13.0,0,111,,,0.0,8.0,13.0,0,655,6.148170459575759,35.25904139366242,0.8,13.4,27.8,16,1248,5.202563470700446,27.295909339435216,0.5,14.2,22.2,15
2025-04-27 19:18:11.113838,117,31248.886162,19.303055555555556,13,71,29,0,1.0,-8.0,4.899999999999999,-31.299999999999997,-18.4,-11.200000000000003,1.6999999999999957,-37.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-15.700000000000003,7.700000000000003,-20.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,11.892947103274565,71,39,,,0.0,71.0,13.0,0,39,,,0.0,71.0,13.0,0,124,4.358898943540674,18.610033136277146,0.6666666666666666,66.0,32.666666666666664,-7,668,3.6903993847614407,18.743887892679396,0.8571428571428571,63.42857142857143,17.0,-10,1261,7.23999878574454,18.98365404444363,0.8571428571428571,58.57142857142857,17.071428571428573,-29
2025-04-27 19:18:11.114620,117,31248.88538,19.303055555555556,13,21,79,0,3.0,-10.0,4.899999999999999,-33.3,-18.4,-13.200000000000003,1.6999999999999957,-39.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-14.899999999999999,4.899999999999999,-20.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-17.700000000000003,7.700000000000003,-22.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,-10.201764057331857,21,52,,,0.0,21.0,13.0,0,52,,,0.0,21.0,13.0,0,137,,,0.0,21.0,13.0,0,681,0.5477225575051661,39.338276525541886,0.0,21.6,24.0,1,1274,9.978285247004528,22.74846471871945,0.47058823529411764,30.235294117647058,18.352941176470587,9
2025-04-27 19:25:03.012507,117,30836.987493,19.4175,12,63,37,0,1.0,-8.0,4.899999999999999,-31.299999999999997,-18.4,-11.200000000000003,1.6999999999999957,-37.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-15.700000000000003,7.700000000000003,-20.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,19.99111111111111,63,27,0.7071067811865476,2.1213203435596424,0.0,63.5,13.5,-1,27,0.7071067811865476,2.1213203435596424,0.0,63.5,13.5,-1,79,4.358898943540674,1.5275252316519468,0.0,66.0,13.333333333333334,7,708,3.2058973436118907,16.32312606226039,0.6666666666666666,63.44444444444444,16.22222222222222,-3,1298,6.949520367142853,17.723336781392682,0.75,59.1875,16.625,-22
2025-04-27 19:25:03.012507,117,30836.987493,19.4175,15,64,36,0,1.0,-8.0,4.899999999999999,-31.299999999999997,-18.4,-11.200000000000003,1.6999999999999957,-37.8,-24.900000000000002,0.0,0.0,0.0,0.0,0.0,2.0,-12.899999999999999,4.899999999999999,-18.299999999999997,10.299999999999997,1.0,0.0,0.0,0.0,0.0,-15.700000000000003,7.700000000000003,-20.700000000000003,12.700000000000003,2.0,0.0,0.0,0.0,0.0,19.14459373000639,64,27,0.7071067811865476,2.1213203435596424,0.0,63.5,13.5,-1,27,0.7071067811865476,2.1213203435596424,0.0,63.5,13.5,-1,79,4.358898943540674,1.5275252316519468,0.0,66.0,13.333333333333334,7,708,3.2058973436118907,16.32312606226039,0.6666666666666666,63.44444444444444,16.22222222222222,-3,1298,6.949520367142853,17.723336781392682,0.75,59.1875,16.625,-22
